61	Q0	15156	8	14.334081	BM25[d]
61	Q0	10693	9	13.961085	BM25[d]
62	Q0	14417	0	21.506887	BM25[d]
62	Q0	13284	1	21.506887	BM25[d]
62	Q0	3367	2	19.187799	BM25[d]
62	Q0	9485	3	13.766877	BM25[d]
62	Q0	11258	4	13.540113	BM25[d]
62	Q0	30654	5	12.375499	BM25[d]
62	Q0	15144	6	12.347258	BM25[d]
62	Q0	9084	7	12.319509	BM25[d]
62	Q0	68863	8	12.282518	BM25[d]
62	Q0	71080	9	11.022264	BM25[d]
63	Q0	14417	0	29.248901	BM25[d]
63	Q0	13284	1	29.248901	BM25[d]
63	Q0	14079	2	23.653095	BM25[d]
63	Q0	15681	3	23.187912	BM25[d]
63	Q0	15658	4	22.864906	BM25[d]
63	Q0	14252	5	16.763020	BM25[d]
63	Q0	13378	6	16.763020	BM25[d]
63	Q0	69607	7	15.805353	BM25[d]
63	Q0	10620	8	15.805353	BM25[d]
63	Q0	3367	9	15.340250	BM25[d]
64	Q0	15144	0	27.744213	BM25[d]
64	Q0	79347	1	22.299213	BM25[d]
64	Q0	79486	2	22.299213	BM25[d]
64	Q0	14079	3	21.738325	BM25[d]
64	Q0	47166	4	18.158520	BM25[d]
64	Q0	15681	5	17.075346	BM25[d]
64	Q0	44957	6	16.376591	BM25[d]
64	Q0	14417	7	16.089094	BM25[d]
64	Q0	13284	8	16.089094	BM25[d]
64	Q0	63346	9	14.890220	BM25[d]
65	Q0	51533	0	18.630482	BM25[d]
65	Q0	9903	1	18.048115	BM25[d]
65	Q0	3615	2	16.191319	BM25[d]
65	Q0	14530	3	15.490672	BM25[d]
65	Q0	14084	4	14.152003	BM25[d]
65	Q0	44245	5	13.277246	BM25[d]
65	Q0	1889	6	13.258612	BM25[d]
65	Q0	14197	7	11.464260	BM25[d]
65	Q0	42911	8	11.053828	BM25[d]
65	Q0	43224	9	10.834359	BM25[d]
66	Q0	15681	0	20.953558	BM25[d]
66	Q0	14252	1	17.692080	BM25[d]
66	Q0	13378	2	17.692080	BM25[d]
66	Q0	14530	3	15.888208	BM25[d]
66	Q0	14084	4	15.188519	BM25[d]
66	Q0	14079	5	14.790738	BM25[d]
66	Q0	43448	6	13.773992	BM25[d]
66	Q0	44851	7	13.466887	BM25[d]
66	Q0	43302	8	13.344680	BM25[d]
66	Q0	10017	9	13.140001	BM25[d]
67	Q0	13252	0	19.350510	BM25[d]
67	Q0	14411	1	19.350510	BM25[d]
67	Q0	15729	2	15.647716	BM25[d]
67	Q0	15748	3	15.561896	BM25[d]
67	Q0	15681	4	15.429675	BM25[d]
67	Q0	15730	5	15.335644	BM25[d]
67	Q0	15144	6	14.436743	BM25[d]
67	Q0	47166	7	14.053009	BM25[d]
67	Q0	15641	8	14.020850	BM25[d]
67	Q0	11214	9	12.970819	BM25[d]
68	Q0	31774	0	22.186577	BM25[d]
68	Q0	15144	1	16.574814	BM25[d]
68	Q0	14979	2	14.935716	BM25[d]
68	Q0	65189	3	14.144549	BM25[d]
68	Q0	3697	4	13.729818	BM25[d]
68	Q0	14079	5	13.493624	BM25[d]
68	Q0	10110	6	13.303062	BM25[d]
68	Q0	53741	7	13.268884	BM25[d]
68	Q0	53744	8	13.135254	BM25[d]
68	Q0	54472	9	12.646062	BM25[d]
69	Q0	15144	0	10.550320	BM25[d]
69	Q0	75346	1	10.223325	BM25[d]
69	Q0	6795	2	10.223325	BM25[d]
69	Q0	51533	3	9.726819	BM25[d]
69	Q0	10284	4	9.705753	BM25[d]
69	Q0	21650	5	9.131554	BM25[d]
69	Q0	21580	6	8.835885	BM25[d]
69	Q0	21606	7	8.772043	BM25[d]
69	Q0	21593	8	8.715803	BM25[d]
69	Q0	14750	9	8.654900	BM25[d]
70	Q0	48367	0	22.559816	BM25[d]
70	Q0	12237	1	22.549568	BM25[d]
70	Q0	48456	2	22.114210	BM25[d]
70	Q0	12228	3	21.584591	BM25[d]
70	Q0	12227	4	20.587948	BM25[d]
70	Q0	48500	5	19.947224	BM25[d]
70	Q0	14979	6	19.370417	BM25[d]
70	Q0	12285	7	16.663649	BM25[d]
70	Q0	15144	8	16.274563	BM25[d]
70	Q0	14079	9	15.847633	BM25[d]
71	Q0	3367	0	14.480314	BM25[d]
71	Q0	7502	1	10.792948	BM25[d]
71	Q0	45065	2	10.792948	BM25[d]
71	Q0	47942	3	6.688693	BM25[d]
71	Q0	74635	4	6.101810	BM25[d]
71	Q0	6460	5	6.101810	BM25[d]
71	Q0	74835	6	5.440674	BM25[d]
71	Q0	7107	7	5.440674	BM25[d]
71	Q0	68449	8	5.331131	BM25[d]
71	Q0	3647	9	5.329635	BM25[d]
72	Q0	14079	0	40.701332	BM25[d]
72	Q0	43099	1	28.021450	BM25[d]
72	Q0	14417	2	23.264856	BM25[d]
72	Q0	13284	3	23.264856	BM25[d]
72	Q0	11285	4	23.176491	BM25[d]
72	Q0	29783	5	22.675474	BM25[d]
72	Q0	14942	6	22.577848	BM25[d]
72	Q0	16062	7	21.667736	BM25[d]
72	Q0	16045	8	21.667736	BM25[d]
72	Q0	16058	9	21.667736	BM25[d]
73	Q0	9894	0	11.239776	BM25[d]
73	Q0	11994	1	11.185480	BM25[d]
73	Q0	15243	2	11.053414	BM25[d]
73	Q0	75346	3	11.036699	BM25[d]
73	Q0	6795	4	11.036699	BM25[d]
73	Q0	14417	5	10.732677	BM25[d]
73	Q0	13284	6	10.732677	BM25[d]
73	Q0	48675	7	9.749172	BM25[d]
73	Q0	37004	8	8.593667	BM25[d]
73	Q0	36378	9	8.593667	BM25[d]
74	Q0	55414	0	18.901264	BM25[d]
74	Q0	15144	1	18.238695	BM25[d]
74	Q0	14252	2	17.647020	BM25[d]
74	Q0	13378	3	17.647020	BM25[d]
74	Q0	14079	4	16.196547	BM25[d]
74	Q0	53821	5	15.854376	BM25[d]
74	Q0	26150	6	14.291656	BM25[d]
74	Q0	48660	7	13.952572	BM25[d]
74	Q0	7982	8	13.336450	BM25[d]
74	Q0	55273	9	13.336395	BM25[d]
75	Q0	14417	0	23.415104	BM25[d]
75	Q0	13284	1	23.415104	BM25[d]
75	Q0	14252	2	17.466888	BM25[d]
75	Q0	13378	3	17.466888	BM25[d]
75	Q0	1889	4	16.469591	BM25[d]
75	Q0	74835	5	16.065514	BM25[d]
75	Q0	7107	6	16.065514	BM25[d]
75	Q0	3296	7	11.432716	BM25[d]
75	Q0	3266	8	11.411373	BM25[d]
75	Q0	53766	9	11.038574	BM25[d]
76	Q0	14079	0	19.647083	BM25[d]
76	Q0	51533	1	18.114719	BM25[d]
76	Q0	3367	2	14.478899	BM25[d]
76	Q0	14252	3	14.292532	BM25[d]
76	Q0	13378	4	14.292532	BM25[d]
76	Q0	47166	5	13.581509	BM25[d]
76	Q0	15647	6	12.066513	BM25[d]
76	Q0	14382	7	11.741521	BM25[d]
76	Q0	13400	8	11.741521	BM25[d]
76	Q0	63143	9	11.621438	BM25[d]
77	Q0	15243	0	16.716560	BM25[d]
77	Q0	14079	1	12.591049	BM25[d]
77	Q0	6186	2	12.290761	BM25[d]
77	Q0	45893	3	11.358321	BM25[d]
77	Q0	14417	4	11.240301	BM25[d]
77	Q0	13284	5	11.240301	BM25[d]
77	Q0	14750	6	10.613952	BM25[d]
77	Q0	14751	7	10.613952	BM25[d]
77	Q0	31882	8	10.363738	BM25[d]
77	Q0	1889	9	10.320135	BM25[d]
78	Q0	14382	0	10.565056	BM25[d]
78	Q0	13400	1	10.565056	BM25[d]
78	Q0	14530	2	10.396374	BM25[d]
78	Q0	4728	3	10.155361	BM25[d]
78	Q0	14084	4	9.863688	BM25[d]
78	Q0	15050	5	9.621681	BM25[d]
78	Q0	13530	6	9.621681	BM25[d]
78	Q0	4708	7	9.336443	BM25[d]
78	Q0	11167	8	7.556118	BM25[d]
78	Q0	32029	9	6.299170	BM25[d]
79	Q0	15243	0	19.233269	BM25[d]
79	Q0	14079	1	17.554478	BM25[d]
79	Q0	14252	2	14.036564	BM25[d]
79	Q0	13378	3	14.036564	BM25[d]
79	Q0	45621	4	13.546974	BM25[d]
79	Q0	34702	5	13.442417	BM25[d]
79	Q0	3647	6	12.940371	BM25[d]
79	Q0	13261	7	12.139505	BM25[d]
79	Q0	14450	8	12.139505	BM25[d]
79	Q0	11100	9	11.952691	BM25[d]
80	Q0	14079	0	25.025385	BM25[d]
80	Q0	3367	1	23.315233	BM25[d]
80	Q0	14417	2	18.129650	BM25[d]
80	Q0	13284	3	18.129650	BM25[d]
80	Q0	14252	4	16.046783	BM25[d]
80	Q0	13378	5	16.046783	BM25[d]
80	Q0	12226	6	12.141112	BM25[d]
80	Q0	24542	7	11.981852	BM25[d]
80	Q0	48358	8	11.818239	BM25[d]
80	Q0	74329	9	11.398913	BM25[d]
81	Q0	47166	0	21.102650	BM25[d]
81	Q0	76256	1	16.382236	BM25[d]
81	Q0	11214	2	16.354750	BM25[d]
81	Q0	15144	3	14.741982	BM25[d]
81	Q0	1896	4	12.993984	BM25[d]
81	Q0	4547	5	12.993984	BM25[d]
81	Q0	4548	6	12.991592	BM25[d]
81	Q0	3367	7	12.480086	BM25[d]
81	Q0	11662	8	12.269507	BM25[d]
81	Q0	14471	9	12.178291	BM25[d]
82	Q0	7632	0	10.159916	BM25[d]
82	Q0	7684	1	10.154757	BM25[d]
82	Q0	45182	2	10.154757	BM25[d]
82	Q0	7420	3	9.238049	BM25[d]
82	Q0	45077	4	9.238049	BM25[d]
82	Q0	7567	5	9.231529	BM25[d]
82	Q0	45019	6	9.231529	BM25[d]
82	Q0	23288	7	8.308857	BM25[d]
82	Q0	23296	8	8.140255	BM25[d]
82	Q0	6135	9	7.513732	BM25[d]
83	Q0	38107	0	22.061214	BM25[d]
83	Q0	14079	1	17.218285	BM25[d]
83	Q0	74751	2	13.738142	BM25[d]
83	Q0	5872	3	13.099792	BM25[d]
83	Q0	11671	4	12.804330	BM25[d]
83	Q0	8342	5	12.577523	BM25[d]
83	Q0	64576	6	12.569961	BM25[d]
83	Q0	66797	7	12.515255	BM25[d]
83	Q0	66798	8	12.478727	BM25[d]
83	Q0	9550	9	12.209986	BM25[d]
84	Q0	15243	0	19.320990	BM25[d]
84	Q0	14252	1	13.466504	BM25[d]
84	Q0	13378	2	13.466504	BM25[d]
84	Q0	14417	3	12.921442	BM25[d]
84	Q0	13284	4	12.921442	BM25[d]
84	Q0	34745	5	12.473078	BM25[d]
84	Q0	34892	6	11.967093	BM25[d]
84	Q0	3367	7	11.749099	BM25[d]
84	Q0	14430	8	11.604952	BM25[d]
84	Q0	13715	9	11.604952	BM25[d]
85	Q0	47166	0	25.974354	BM25[d]
85	Q0	74539	1	17.077314	BM25[d]
85	Q0	11484	2	17.008829	BM25[d]
85	Q0	6970	3	16.419537	BM25[d]
85	Q0	74398	4	16.289932	BM25[d]
85	Q0	14079	5	16.250378	BM25[d]
85	Q0	48027	6	16.182022	BM25[d]
85	Q0	76256	7	16.148460	BM25[d]
85	Q0	55526	8	15.923532	BM25[d]
85	Q0	7786	9	15.923532	BM25[d]
86	Q0	3367	0	36.600010	BM25[d]
86	Q0	15144	1	29.374863	BM25[d]
86	Q0	14417	2	28.647671	BM25[d]
86	Q0	13284	3	28.647671	BM25[d]
86	Q0	69607	4	25.488113	BM25[d]
86	Q0	10620	5	25.488113	BM25[d]
86	Q0	14079	6	24.349958	BM25[d]
86	Q0	31774	7	21.905748	BM25[d]
86	Q0	76256	8	21.723486	BM25[d]
86	Q0	11214	9	21.489695	BM25[d]
87	Q0	3367	0	17.528044	BM25[d]
87	Q0	14417	1	12.341261	BM25[d]
87	Q0	13284	2	12.341261	BM25[d]
87	Q0	62972	3	11.491756	BM25[d]
87	Q0	62980	4	11.491756	BM25[d]
87	Q0	6663	5	10.768269	BM25[d]
87	Q0	76830	6	10.510501	BM25[d]
87	Q0	70850	7	10.028197	BM25[d]
87	Q0	9814	8	9.990734	BM25[d]
87	Q0	76369	9	9.710721	BM25[d]
88	Q0	45759	0	21.274651	BM25[d]
88	Q0	43485	1	20.589418	BM25[d]
88	Q0	10658	2	13.550642	BM25[d]
88	Q0	4615	3	12.061716	BM25[d]
88	Q0	4589	4	11.988926	BM25[d]
88	Q0	15729	5	11.147401	BM25[d]
88	Q0	63143	6	10.894991	BM25[d]
88	Q0	9894	7	10.890337	BM25[d]
88	Q0	64724	8	10.882937	BM25[d]
88	Q0	46105	9	10.562772	BM25[d]
89	Q0	14079	0	19.416681	BM25[d]
89	Q0	14417	1	16.683113	BM25[d]
89	Q0	13284	2	16.683113	BM25[d]
89	Q0	43302	3	14.316242	BM25[d]
89	Q0	43032	4	14.162023	BM25[d]
89	Q0	15144	5	13.978715	BM25[d]
89	Q0	47166	6	13.848016	BM25[d]
89	Q0	44177	7	13.797771	BM25[d]
89	Q0	73775	8	13.789123	BM25[d]
89	Q0	15243	9	13.227664	BM25[d]
90	Q0	14079	0	20.842333	BM25[d]
90	Q0	14417	1	18.570318	BM25[d]
90	Q0	13284	2	18.570318	BM25[d]
90	Q0	14631	3	18.343204	BM25[d]
90	Q0	15059	4	18.319410	BM25[d]
90	Q0	12518	5	18.073334	BM25[d]
90	Q0	559	6	17.176718	BM25[d]
90	Q0	21687	7	16.794100	BM25[d]
90	Q0	11225	8	16.695885	BM25[d]
90	Q0	14742	9	16.478191	BM25[d]
91	Q0	47592	0	10.110768	BM25[d]
91	Q0	47596	1	10.105649	BM25[d]
91	Q0	47593	2	10.101543	BM25[d]
91	Q0	47589	3	9.983778	BM25[d]
91	Q0	47623	4	9.983397	BM25[d]
91	Q0	47606	5	9.983397	BM25[d]
91	Q0	47594	6	9.915653	BM25[d]
91	Q0	47603	7	9.915653	BM25[d]
91	Q0	47621	8	9.856928	BM25[d]
91	Q0	47617	9	9.821827	BM25[d]
92	Q0	14079	0	18.715723	BM25[d]
92	Q0	31774	1	12.666707	BM25[d]
92	Q0	14471	2	12.608863	BM25[d]
92	Q0	13541	3	12.608863	BM25[d]
92	Q0	9903	4	12.335520	BM25[d]
92	Q0	15144	5	12.035727	BM25[d]
92	Q0	14344	6	11.916367	BM25[d]
92	Q0	13368	7	11.916367	BM25[d]
92	Q0	12207	8	10.525831	BM25[d]
92	Q0	15681	9	10.430103	BM25[d]
93	Q0	3367	0	32.138481	BM25[d]
93	Q0	15144	1	31.716824	BM25[d]
93	Q0	14079	2	28.889559	BM25[d]
93	Q0	14252	3	25.615696	BM25[d]
93	Q0	13378	4	25.615696	BM25[d]
93	Q0	26150	5	25.357796	BM25[d]
93	Q0	43276	6	25.163395	BM25[d]
93	Q0	14417	7	24.953455	BM25[d]
93	Q0	13284	8	24.953455	BM25[d]
93	Q0	50697	9	24.264412	BM25[d]
94	Q0	45468	0	15.091957	BM25[d]
94	Q0	45369	1	13.262781	BM25[d]
94	Q0	45463	2	13.184330	BM25[d]
94	Q0	45390	3	13.001325	BM25[d]
94	Q0	4596	4	12.981436	BM25[d]
94	Q0	14417	5	12.223748	BM25[d]
94	Q0	13284	6	12.223748	BM25[d]
94	Q0	10658	7	11.980829	BM25[d]
94	Q0	15009	8	10.365047	BM25[d]
94	Q0	10657	9	9.894037	BM25[d]
95	Q0	11214	0	18.131273	BM25[d]
95	Q0	31774	1	16.577915	BM25[d]
95	Q0	76256	2	15.893789	BM25[d]
95	Q0	15681	3	15.302438	BM25[d]
95	Q0	7612	4	15.070601	BM25[d]
95	Q0	45227	5	14.882776	BM25[d]
95	Q0	15641	6	14.010082	BM25[d]
95	Q0	10104	7	12.305102	BM25[d]
95	Q0	47166	8	12.303677	BM25[d]
95	Q0	10484	9	12.230243	BM25[d]
96	Q0	14079	0	20.555996	BM25[d]
96	Q0	3367	1	19.632359	BM25[d]
96	Q0	44245	2	18.440760	BM25[d]
96	Q0	15729	3	17.214952	BM25[d]
96	Q0	15144	4	17.044624	BM25[d]
96	Q0	14979	5	16.441107	BM25[d]
96	Q0	14252	6	15.483943	BM25[d]
96	Q0	13378	7	15.483943	BM25[d]
96	Q0	43109	8	14.093418	BM25[d]
96	Q0	43224	9	13.584700	BM25[d]
97	Q0	14079	0	44.831905	BM25[d]
97	Q0	3367	1	41.164509	BM25[d]
97	Q0	15144	2	31.954865	BM25[d]
97	Q0	11214	3	27.502337	BM25[d]
97	Q0	64620	4	27.364100	BM25[d]
97	Q0	1889	5	27.098263	BM25[d]
97	Q0	14417	6	27.073990	BM25[d]
97	Q0	13284	7	27.073990	BM25[d]
97	Q0	10125	8	26.066002	BM25[d]
97	Q0	76669	9	26.066002	BM25[d]
98	Q0	9423	0	7.600124	BM25[d]
98	Q0	15095	1	7.504999	BM25[d]
98	Q0	31960	2	6.326501	BM25[d]
98	Q0	15144	3	5.792224	BM25[d]
98	Q0	14079	4	5.713397	BM25[d]
98	Q0	63703	5	4.908260	BM25[d]
98	Q0	33506	6	4.812084	BM25[d]
98	Q0	81124	7	4.799895	BM25[d]
98	Q0	33397	8	4.777313	BM25[d]
98	Q0	9248	9	4.758426	BM25[d]
99	Q0	14079	0	12.523792	BM25[d]
99	Q0	73775	1	10.875103	BM25[d]
99	Q0	74867	2	10.853548	BM25[d]
99	Q0	10785	3	10.756663	BM25[d]
99	Q0	11233	4	10.612055	BM25[d]
99	Q0	14252	5	10.213331	BM25[d]
99	Q0	13378	6	10.213331	BM25[d]
99	Q0	21563	7	8.828195	BM25[d]
99	Q0	8744	8	8.593034	BM25[d]
99	Q0	74657	9	8.593034	BM25[d]
100	Q0	3367	0	17.647152	BM25[d]
100	Q0	14979	1	15.097530	BM25[d]
100	Q0	54472	2	12.804070	BM25[d]
100	Q0	53744	3	11.783844	BM25[d]
100	Q0	64620	4	11.423180	BM25[d]
100	Q0	14079	5	11.290796	BM25[d]
100	Q0	53741	6	11.096544	BM25[d]
100	Q0	14977	7	10.863829	BM25[d]
100	Q0	45518	8	10.601015	BM25[d]
100	Q0	10073	9	10.316268	BM25[d]
101	Q0	2485	0	12.462599	BM25[d]
101	Q0	12218	1	12.244431	BM25[d]
101	Q0	24063	2	12.140064	BM25[d]
101	Q0	43485	3	11.947815	BM25[d]
101	Q0	2501	4	11.488556	BM25[d]
101	Q0	9894	5	11.239776	BM25[d]
101	Q0	11994	6	11.185480	BM25[d]
101	Q0	15243	7	11.053414	BM25[d]
101	Q0	75346	8	11.036699	BM25[d]
101	Q0	6795	9	11.036699	BM25[d]
102	Q0	13471	0	18.901257	BM25[d]
102	Q0	14396	1	18.901257	BM25[d]
102	Q0	14417	2	18.600403	BM25[d]
102	Q0	13284	3	18.600403	BM25[d]
102	Q0	3367	4	13.119944	BM25[d]
102	Q0	14252	5	11.752995	BM25[d]
102	Q0	13378	6	11.752995	BM25[d]
102	Q0	4644	7	11.209930	BM25[d]
102	Q0	13574	8	10.852276	BM25[d]
102	Q0	7234	9	10.646004	BM25[d]
103	Q0	15144	0	36.374397	BM25[d]
103	Q0	14079	1	32.872566	BM25[d]
103	Q0	14979	2	27.229345	BM25[d]
103	Q0	31774	3	21.992647	BM25[d]
103	Q0	53744	4	19.771111	BM25[d]
103	Q0	53741	5	17.452984	BM25[d]
103	Q0	14530	6	17.388618	BM25[d]
103	Q0	53746	7	17.083664	BM25[d]
103	Q0	14252	8	16.909086	BM25[d]
103	Q0	13378	9	16.909086	BM25[d]
104	Q0	14079	0	18.985926	BM25[d]
104	Q0	14252	1	17.607573	BM25[d]
104	Q0	13378	2	17.607573	BM25[d]
104	Q0	15144	3	15.055508	BM25[d]
104	Q0	29436	4	14.303103	BM25[d]
104	Q0	11285	5	14.270957	BM25[d]
104	Q0	21687	6	14.170374	BM25[d]
104	Q0	12518	7	13.684822	BM25[d]
104	Q0	13471	8	13.533180	BM25[d]
104	Q0	14396	9	13.533180	BM25[d]
105	Q0	15144	0	15.959148	BM25[d]
105	Q0	4158	1	14.715846	BM25[d]
105	Q0	11214	2	11.844706	BM25[d]
105	Q0	76256	3	11.727934	BM25[d]
105	Q0	63918	4	11.047457	BM25[d]
105	Q0	47166	5	11.003053	BM25[d]
105	Q0	46566	6	10.890201	BM25[d]
105	Q0	47179	7	10.169700	BM25[d]
105	Q0	15729	8	10.086570	BM25[d]
105	Q0	44177	9	9.789583	BM25[d]
106	Q0	12105	0	13.686970	BM25[d]
106	Q0	14079	1	12.512669	BM25[d]
106	Q0	14417	2	11.173832	BM25[d]
106	Q0	13284	3	11.173832	BM25[d]
106	Q0	6935	4	10.753185	BM25[d]
106	Q0	34836	5	9.259579	BM25[d]
106	Q0	6052	6	9.256785	BM25[d]
106	Q0	11295	7	8.847481	BM25[d]
106	Q0	74740	8	8.754224	BM25[d]
106	Q0	49167	9	8.529451	BM25[d]
107	Q0	15144	0	13.794298	BM25[d]
107	Q0	14079	1	12.080969	BM25[d]
107	Q0	15681	2	11.451244	BM25[d]
107	Q0	49090	3	10.448743	BM25[d]
107	Q0	2475	4	10.448743	BM25[d]
107	Q0	48040	5	9.542523	BM25[d]
107	Q0	65706	6	9.449858	BM25[d]
107	Q0	21687	7	9.442060	BM25[d]
107	Q0	14252	8	9.366751	BM25[d]
107	Q0	13378	9	9.366751	BM25[d]
108	Q0	15243	0	30.667553	BM25[d]
108	Q0	46566	1	23.660440	BM25[d]
108	Q0	2330	2	12.786121	BM25[d]
108	Q0	7234	3	12.686166	BM25[d]
108	Q0	76781	4	12.686166	BM25[d]
108	Q0	49221	5	12.418451	BM25[d]
108	Q0	2517	6	11.820892	BM25[d]
108	Q0	14252	7	11.040153	BM25[d]
108	Q0	13378	8	11.040153	BM25[d]
108	Q0	4069	9	10.997564	BM25[d]
109	Q0	7261	0	13.918102	BM25[d]
109	Q0	74714	1	13.918102	BM25[d]
109	Q0	14079	2	13.572746	BM25[d]
109	Q0	15144	3	12.728106	BM25[d]
109	Q0	29580	4	12.466793	BM25[d]
109	Q0	3367	5	12.137531	BM25[d]
109	Q0	23364	6	11.646499	BM25[d]
109	Q0	8096	7	11.619694	BM25[d]
109	Q0	29577	8	11.180481	BM25[d]
109	Q0	29583	9	11.178312	BM25[d]
110	Q0	15681	0	16.260664	BM25[d]
110	Q0	26373	1	12.405605	BM25[d]
110	Q0	1665	2	12.376392	BM25[d]
110	Q0	63267	3	9.796692	BM25[d]
110	Q0	73696	4	9.769353	BM25[d]
110	Q0	11578	5	9.649887	BM25[d]
110	Q0	42746	6	9.375199	BM25[d]
110	Q0	41843	7	9.070301	BM25[d]
110	Q0	41881	8	9.070019	BM25[d]
110	Q0	2865	9	9.070019	BM25[d]
111	Q0	15144	0	14.218744	BM25[d]
111	Q0	14079	1	13.395473	BM25[d]
111	Q0	31774	2	12.660240	BM25[d]
111	Q0	9903	3	12.335520	BM25[d]
111	Q0	14252	4	11.591694	BM25[d]
111	Q0	13378	5	11.591694	BM25[d]
111	Q0	31928	6	11.485571	BM25[d]
111	Q0	74329	7	11.442234	BM25[d]
111	Q0	74308	8	11.284768	BM25[d]
111	Q0	53986	9	10.910229	BM25[d]
112	Q0	15243	0	24.704006	BM25[d]
112	Q0	46566	1	23.660440	BM25[d]
112	Q0	14417	2	19.424217	BM25[d]
112	Q0	13284	3	19.424217	BM25[d]
112	Q0	11214	4	16.641565	BM25[d]
112	Q0	76256	5	15.183451	BM25[d]
112	Q0	15144	6	15.032639	BM25[d]
112	Q0	47166	7	13.851802	BM25[d]
112	Q0	14079	8	12.548110	BM25[d]
112	Q0	53750	9	11.130629	BM25[d]
113	Q0	11800	0	20.975861	BM25[d]
113	Q0	4158	1	16.832457	BM25[d]
113	Q0	15144	2	14.990643	BM25[d]
113	Q0	8865	3	13.954731	BM25[d]
113	Q0	14079	4	12.164292	BM25[d]
113	Q0	11801	5	10.889694	BM25[d]
113	Q0	41144	6	10.888695	BM25[d]
113	Q0	10235	7	9.693351	BM25[d]
113	Q0	15475	8	9.497219	BM25[d]
113	Q0	14530	9	9.216529	BM25[d]
114	Q0	67980	0	12.998705	BM25[d]
114	Q0	14417	1	10.791523	BM25[d]
114	Q0	13284	2	10.791523	BM25[d]
114	Q0	49738	3	9.233162	BM25[d]
114	Q0	2353	4	9.223950	BM25[d]
114	Q0	67819	5	8.413612	BM25[d]
114	Q0	44976	6	7.533991	BM25[d]
114	Q0	34362	7	7.208865	BM25[d]
114	Q0	12289	8	7.044660	BM25[d]
114	Q0	44730	9	6.837833	BM25[d]
115	Q0	21538	0	16.359455	BM25[d]
115	Q0	14195	1	16.175768	BM25[d]
115	Q0	14530	2	15.035682	BM25[d]
115	Q0	14084	3	14.997805	BM25[d]
115	Q0	15144	4	14.971328	BM25[d]
115	Q0	15275	5	12.143787	BM25[d]
115	Q0	13719	6	12.143787	BM25[d]
115	Q0	14252	7	12.036157	BM25[d]
115	Q0	13378	8	12.036157	BM25[d]
115	Q0	46822	9	11.642770	BM25[d]
116	Q0	45392	0	10.937924	BM25[d]
116	Q0	761	1	10.934316	BM25[d]
116	Q0	63143	2	10.352936	BM25[d]
116	Q0	11800	3	10.230414	BM25[d]
116	Q0	68398	4	9.641029	BM25[d]
116	Q0	41144	5	9.576216	BM25[d]
116	Q0	63192	6	9.267054	BM25[d]
116	Q0	15647	7	9.203260	BM25[d]
116	Q0	51533	8	8.857744	BM25[d]
116	Q0	11801	9	8.272454	BM25[d]
117	Q0	14417	0	64.992462	BM25[d]
117	Q0	13284	1	64.992462	BM25[d]
117	Q0	15243	2	54.558136	BM25[d]
117	Q0	15144	3	32.273533	BM25[d]
117	Q0	7645	4	28.543226	BM25[d]
117	Q0	46566	5	27.852310	BM25[d]
117	Q0	75067	6	26.043034	BM25[d]
117	Q0	7129	7	25.583662	BM25[d]
117	Q0	14079	8	25.518166	BM25[d]
117	Q0	3367	9	24.622091	BM25[d]
118	Q0	14079	0	25.645058	BM25[d]
118	Q0	14252	1	22.247105	BM25[d]
118	Q0	13378	2	22.247105	BM25[d]
118	Q0	14344	3	20.770060	BM25[d]
118	Q0	13368	4	20.770060	BM25[d]
118	Q0	10125	5	19.610273	BM25[d]
118	Q0	76669	6	19.610273	BM25[d]
118	Q0	14530	7	18.752756	BM25[d]
118	Q0	14084	8	17.836641	BM25[d]
118	Q0	54561	9	16.146097	BM25[d]
119	Q0	14079	0	17.074671	BM25[d]
119	Q0	47166	1	15.870631	BM25[d]
119	Q0	4888	2	15.529837	BM25[d]
119	Q0	4899	3	14.971089	BM25[d]
119	Q0	14252	4	12.027221	BM25[d]
119	Q0	13378	5	12.027221	BM25[d]
119	Q0	45560	6	11.419640	BM25[d]
119	Q0	11529	7	11.416124	BM25[d]
119	Q0	61382	8	11.405409	BM25[d]
119	Q0	45518	9	11.399359	BM25[d]
120	Q0	14252	0	14.491708	BM25[d]
120	Q0	13378	1	14.491708	BM25[d]
120	Q0	15144	2	14.446554	BM25[d]
120	Q0	14079	3	12.614414	BM25[d]
120	Q0	31928	4	11.485571	BM25[d]
120	Q0	74329	5	11.442234	BM25[d]
120	Q0	74308	6	11.284768	BM25[d]
120	Q0	15275	7	11.150085	BM25[d]
120	Q0	13719	8	11.150085	BM25[d]
120	Q0	15748	9	10.622969	BM25[d]
121	Q0	13319	0	14.396547	BM25[d]
121	Q0	14292	1	14.396547	BM25[d]
121	Q0	15144	2	13.026979	BM25[d]
121	Q0	15730	3	11.727800	BM25[d]
121	Q0	9894	4	11.090639	BM25[d]
121	Q0	14750	5	10.127481	BM25[d]
121	Q0	14751	6	10.127481	BM25[d]
121	Q0	71080	7	8.845659	BM25[d]
121	Q0	14742	8	7.666230	BM25[d]
121	Q0	37418	9	7.235257	BM25[d]
122	Q0	14417	0	25.569420	BM25[d]
122	Q0	13284	1	25.569420	BM25[d]
122	Q0	42733	2	12.733568	BM25[d]
122	Q0	14079	3	12.482191	BM25[d]
122	Q0	14084	4	12.253331	BM25[d]
122	Q0	14252	5	12.118370	BM25[d]
